"<items>",,,,,,,,,,,,,,,,,
,"<item mot=","""","imprimer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2427,"""","/>"
,"<item mot=","""","échantillon",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2428,"""","/>"
,"<item mot=","""","humidité",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2429,"""","/>"
,"<item mot=","""","consulter",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2430,"""","/>"
,"<item mot=","""","meunier",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2431,"""","/>"
,"<item mot=","""","actuel",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2432,"""","/>"
,"<item mot=","""","réfugier",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2433,"""","/>"
,"<item mot=","""","printanier",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2434,"""","/>"
,"<item mot=","""","extrémité",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2435,"""","/>"
,"<item mot=","""","gentil",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2436,"""","/>"
,"<item mot=","""","soumettre",""""," niveau=","""",22,""""," function=","""","verbe 3ème group",""""," ordre=","""",2437,"""","/>"
,"<item mot=","""","poussière",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2438,"""","/>"
,"<item mot=","""","gant",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2439,"""","/>"
,"<item mot=","""","remarquable",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2440,"""","/>"
,"<item mot=","""","voiler",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2441,"""","/>"
,"<item mot=","""","vigueur",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2442,"""","/>"
,"<item mot=","""","bétail",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2443,"""","/>"
,"<item mot=","""","auprès",""""," niveau=","""",22,""""," function=","""","adverbe",""""," ordre=","""",2444,"""","/>"
,"<item mot=","""","déboucher",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2445,"""","/>"
,"<item mot=","""","crever",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2446,"""","/>"
,"<item mot=","""","lutter",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2447,"""","/>"
,"<item mot=","""","effacer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2448,"""","/>"
,"<item mot=","""","cité",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2449,"""","/>"
,"<item mot=","""","tranquillement",""""," niveau=","""",22,""""," function=","""","adverbe",""""," ordre=","""",2450,"""","/>"
,"<item mot=","""","exactement",""""," niveau=","""",22,""""," function=","""","adverbe",""""," ordre=","""",2451,"""","/>"
,"<item mot=","""","acharner",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2452,"""","/>"
,"<item mot=","""","mériter",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2453,"""","/>"
,"<item mot=","""","ouate",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2454,"""","/>"
,"<item mot=","""","allumer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2455,"""","/>"
,"<item mot=","""","plainte",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2456,"""","/>"
,"<item mot=","""","renseignement",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2457,"""","/>"
,"<item mot=","""","sinon",""""," niveau=","""",22,""""," function=","""","conjonction",""""," ordre=","""",2458,"""","/>"
,"<item mot=","""","affreux",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2459,"""","/>"
,"<item mot=","""","signaler",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2460,"""","/>"
,"<item mot=","""","plutôt",""""," niveau=","""",22,""""," function=","""","adverbe",""""," ordre=","""",2461,"""","/>"
,"<item mot=","""","chêne",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2462,"""","/>"
,"<item mot=","""","cérémonie",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2463,"""","/>"
,"<item mot=","""","honneur",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2464,"""","/>"
,"<item mot=","""","frontière",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2465,"""","/>"
,"<item mot=","""","décharger",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2466,"""","/>"
,"<item mot=","""","baguette",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2467,"""","/>"
,"<item mot=","""","veiller",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2468,"""","/>"
,"<item mot=","""","interdire",""""," niveau=","""",22,""""," function=","""","verbe 3ème group",""""," ordre=","""",2469,"""","/>"
,"<item mot=","""","giroflée",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2470,"""","/>"
,"<item mot=","""","duquel",""""," niveau=","""",22,""""," function=","""","pronom",""""," ordre=","""",2471,"""","/>"
,"<item mot=","""","inquiet",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2472,"""","/>"
,"<item mot=","""","plein",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2473,"""","/>"
,"<item mot=","""","silencieux",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2474,"""","/>"
,"<item mot=","""","appel",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2475,"""","/>"
,"<item mot=","""","surmonter",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2476,"""","/>"
,"<item mot=","""","sonnette",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2477,"""","/>"
,"<item mot=","""","décrire",""""," niveau=","""",22,""""," function=","""","verbe 3ème group",""""," ordre=","""",2478,"""","/>"
,"<item mot=","""","respect",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2479,"""","/>"
,"<item mot=","""","consacrer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2480,"""","/>"
,"<item mot=","""","forcer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2481,"""","/>"
,"<item mot=","""","border",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2482,"""","/>"
,"<item mot=","""","casser",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2483,"""","/>"
,"<item mot=","""","plomb",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2484,"""","/>"
,"<item mot=","""","entrer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2485,"""","/>"
,"<item mot=","""","flotter",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2486,"""","/>"
,"<item mot=","""","carotte",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2487,"""","/>"
,"<item mot=","""","encadrer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2488,"""","/>"
,"<item mot=","""","hélas",""""," niveau=","""",22,""""," function=","""","interjection",""""," ordre=","""",2489,"""","/>"
,"<item mot=","""","grippe",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2490,"""","/>"
,"<item mot=","""","veine",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2491,"""","/>"
,"<item mot=","""","trembler",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2492,"""","/>"
,"<item mot=","""","précieux",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2493,"""","/>"
,"<item mot=","""","creuser",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2494,"""","/>"
,"<item mot=","""","sursauter",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2495,"""","/>"
,"<item mot=","""","curiosité",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2496,"""","/>"
,"<item mot=","""","renoncer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2497,"""","/>"
,"<item mot=","""","étang",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2498,"""","/>"
,"<item mot=","""","attachement",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2499,"""","/>"
,"<item mot=","""","description",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2500,"""","/>"
,"<item mot=","""","provoquer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2501,"""","/>"
,"<item mot=","""","dégager",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2502,"""","/>"
,"<item mot=","""","retirer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2503,"""","/>"
,"<item mot=","""","exactitude",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2504,"""","/>"
,"<item mot=","""","obéissant",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2505,"""","/>"
,"<item mot=","""","bienvenue",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2506,"""","/>"
,"<item mot=","""","plaindre",""""," niveau=","""",22,""""," function=","""","verbe 3ème group",""""," ordre=","""",2507,"""","/>"
,"<item mot=","""","longuement",""""," niveau=","""",22,""""," function=","""","adverbe",""""," ordre=","""",2508,"""","/>"
,"<item mot=","""","plan",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2509,"""","/>"
,"<item mot=","""","attaquer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2510,"""","/>"
,"<item mot=","""","enterrer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2511,"""","/>"
,"<item mot=","""","coffret",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2512,"""","/>"
,"<item mot=","""","ancien",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2513,"""","/>"
,"<item mot=","""","guérison",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2514,"""","/>"
,"<item mot=","""","disparition",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2515,"""","/>"
,"<item mot=","""","butiner",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2516,"""","/>"
,"<item mot=","""","découper",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2517,"""","/>"
,"<item mot=","""","passion",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2518,"""","/>"
,"<item mot=","""","gazouillement",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2519,"""","/>"
,"<item mot=","""","sincère",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2520,"""","/>"
,"<item mot=","""","lointain",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2521,"""","/>"
,"<item mot=","""","assurer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2522,"""","/>"
,"<item mot=","""","économiser",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2523,"""","/>"
,"<item mot=","""","silencieusement",""""," niveau=","""",22,""""," function=","""","adverbe",""""," ordre=","""",2524,"""","/>"
,"<item mot=","""","idéal",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2525,"""","/>"
,"<item mot=","""","demeurer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2526,"""","/>"
,"<item mot=","""","embrasser",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2527,"""","/>"
,"<item mot=","""","proie",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2528,"""","/>"
,"<item mot=","""","bond",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2529,"""","/>"
,"<item mot=","""","obstacle",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2530,"""","/>"
,"<item mot=","""","reporter",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2531,"""","/>"
,"<item mot=","""","désastre",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2532,"""","/>"
,"<item mot=","""","niveau",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2533,"""","/>"
,"<item mot=","""","parce que",""""," niveau=","""",22,""""," function=","""","conjonction",""""," ordre=","""",2534,"""","/>"
,"<item mot=","""","succéder",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2535,"""","/>"
,"<item mot=","""","hêtre",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2536,"""","/>"
,"<item mot=","""","orner",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2537,"""","/>"
,"<item mot=","""","rossignol",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2538,"""","/>"
,"<item mot=","""","prononcer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2539,"""","/>"
,"<item mot=","""","trancher",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2540,"""","/>"
,"<item mot=","""","apparition",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2541,"""","/>"
,"<item mot=","""","limiter",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2542,"""","/>"
,"<item mot=","""","récompense",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2543,"""","/>"
,"<item mot=","""","affection",""""," niveau=","""",22,""""," function=","""","nom féminin",""""," ordre=","""",2544,"""","/>"
,"<item mot=","""","non",""""," niveau=","""",22,""""," function=","""","adverbe",""""," ordre=","""",2545,"""","/>"
,"<item mot=","""","monsieur",""""," niveau=","""",22,""""," function=","""","nom masculin",""""," ordre=","""",2546,"""","/>"
,"<item mot=","""","épouvantable",""""," niveau=","""",22,""""," function=","""","adjectif qualif",""""," ordre=","""",2547,"""","/>"
,"<item mot=","""","embellir",""""," niveau=","""",22,""""," function=","""","verbe 2ème group",""""," ordre=","""",2548,"""","/>"
,"<item mot=","""","avancer",""""," niveau=","""",22,""""," function=","""","verbe 1er group",""""," ordre=","""",2549,"""","/>"
